participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
A0021	1	1.5018891688893443	-0.46427930122738226	-0.3942141905564036	-0.05571489376669637	0.6837452439338859	-0.0649706654924711	-0.12105614292213404	-0.197763784860884	0.769292376243322	-1.1208181756115603	-0.07929960963578972	-0.2657463121077735	0.363914053447291	-1.292490717331917	0.61855008846718	0.8278064113027257	0.12620013320541834	-0.8141518693007349	-0.945068713370167	-1.1385446520390103	1.3870627673915004	-0.12245859709254832	0.29433052113494335	-0.3061040495160554	2.272259223721044	-0.0410924532301678	-0.9054099558169277	0.41144557517102875	0.5770447774704003	-0.10261367233003511	-0.9493886448873834	2.997562951149548	-1.2763208250642526	-0.3391852598851206	-0.2101825371925296	0.373189287946911	-0.3296664216536403	-0.5570279496262583	0.6823408828221722	0.8664221000381817	-1.543879748703624	-0.3969675866484049	0.11643226232582726	-0.41874095577236586	-0.5015239452986071	-1.3118093563534474	1.3639586051994024	-1.0554358096885588	-1.0699662144155546	-1.0461520914672333	1.6180834446065921	0.6770028013411413	-0.9282887113315672	1.803472031254857	-0.3610700893697068	-0.006028561669206473	-1.7470120402323412	0.7065871356173761	1.4789389816266711	0.38372053677642826	0.9779665021091313	0.0014182692411230527	0.020342513971851856
A0022	1	-0.7546612084864979	-1.3606874491798167	1.0131510145164224	1.7131928595457948	-0.3389907297185516	-0.31714607901145003	0.641839044175392	0.07569774206412223	0.31318132890083505	0.31561368896212605	0.29948997752087797	0.9314423801087586	-0.9830515321755127	0.44735307254949613	0.7579687320643209	0.9131378325506793	-1.2002771946835562	0.5401231537162291	-1.2469513627239637	-0.8881630670633545	-0.05461041992138527	-1.0582085440201472	-0.7487146187993963	1.303504557221715	0.22287648292832518	0.6218756683199277	-0.3036867110978418	0.7830584861782257	0.09758247780195958	0.16797893113705376	-0.39530338899207523	0.23944061321371762	0.6888993525219196	-0.09813045859468257	0.4794833822038804	-0.17609511678452444	-0.6226233892171462	-0.2276946587305728	0.3580078307642553	-0.14772238867657855	-0.9454597711765653	-1.7542254537313	-0.6722909403887267	-0.14411102580907834	-1.9002924376664003	1.5852282371206716	0.1986336249615301	0.2078864666424609	0.013059898379025946	-1.9473840637356579	0.07864081050572042	0.39243085138452877	-0.6363645229944019	-0.1792463625058983	0.1926854640858929	-0.8056211608344955	0.3135596159317592	-2.000548343532778	0.590929574794381	0.6255415527210357	-0.5560681444443303	0.026901446907933092	0.09628710915942217
A0023	1	-0.9519728822909775	1.1548950424692506	-0.1561195028685564	-0.761609605001583	0.3910659354707744	-0.5389772969571779	-2.054795757350574	0.3424809987596727	0.3948099602053487	-1.3640071705612535	-1.4623679341273002	-1.238009010366786	-1.6122083498732238	-0.677203342629035	-0.22120529836947783	-0.162161852132317	1.3913058564576262	-0.7259899969826691	-0.38987068032126665	0.74659009867273	-0.4779188294207532	0.30792535583651	0.2995472834284923	-1.034960720697316	1.3109181363630167	-0.1044791987353041	1.6659256267211813	1.1359024144989804	0.47286732937441867	2.4920526008012254	0.022659644935152875	0.7925286204401119	0.0958209456951809	-0.4852169753598013	1.1093231044017	0.3161743416344618	-1.3169011364062273	-0.20981351742672397	0.317687508631333	-0.8728262841959662	2.074294867069703	-1.6165198996358492	1.9942484607440414	-0.09580042880431744	0.9905030606753715	-0.4232305050107516	-0.48221955431649427	-1.2753623269936638	-0.24139789304476533	1.36091132197774	-1.6521861396174171	-0.38378211928863304	0.5346999153450479	0.5695407942146637	-2.025678757628073	0.08434801190639965	1.2853575654808351	-1.173351612858797	-0.7944381186704218	0.14596649678197726	1.6160282456182447	0.7011768905708126	-1.0227519802735368
A0024	1	2.517588088473536	-0.13481269537263582	-1.1285804793003387	0.797601703325899	0.14838042044532423	0.196965836782423	0.42789580929587095	-0.7913825354028521	1.4603884788230161	-0.8677489629916482	-0.3832313627582267	-1.4838658159142377	0.2630908959582534	-0.052203961290775834	-0.6043759406826208	0.20411147578809918	-0.5286910756915797	-0.7645408742427311	1.890050681131499	0.6455640060081458	-1.1844723184991526	0.37903213081519294	-0.2777081986349896	1.2031490538176492	0.35949059049966225	-0.267372342311688	-0.73472862117043	-0.485380898635253	-0.9476498400123485	1.5029350149943614	1.4789945342321693	-0.005725816613999453	-0.8913324902548713	0.16596259268894256	1.801844122301155	-0.9052528046528022	1.4287546726184905	0.005506395065397465	0.8144472452575305	-1.082544523714267	-1.4898015060744214	1.12767841653128	0.5955364027905671	-0.20462516009484108	-0.8769790110081467	1.737873115496681	0.574624131107323	0.056645589739712815	0.038065282981946315	1.8753963083676402	-0.009094861168723769	-1.7721623462977212	0.18033147624426726	-0.14249658963073736	-0.500275344574025	0.04179766219920391	-0.3021710347764189	0.08685345108105462	-0.9022105996090893	-0.1440690039798086	0.5192720169567501	2.3034102261515703	0.5891550007488278
A0025	1	-1.3558862067959847	-1.2370705195129885	0.2016372783636398	0.27592326254483246	0.5420420036606601	-0.8664496276273427	-0.11318867651642245	0.9991742497902434	-0.7536794662414925	0.6199413749961792	-1.7018759028525985	0.043821434898519	1.9653029823598842	-1.6023167721508165	1.5303686874392306	1.5058896296592084	0.8806900959859302	0.3537386247336071	0.37416085848252034	0.8310058227243542	-0.8585196486653143	0.9011095616080566	0.7517702946294101	-0.9869390155500856	1.9544752323395629	0.5863675116536708	-0.5482550233759648	-0.5563368034387656	0.6844089387429434	-0.6491670623588871	0.4936070217090225	0.18704939312403365	-1.1529941502487902	-0.5183353061157502	0.6090783999241663	0.41338116630381233	-0.43788647530978425	-1.0519898320943675	-1.012342229233838	0.39117480902911705	0.8494512806798002	0.48090256845814283	0.2773220271782913	0.04453396447077038	0.16031394973929367	-0.7221728068748454	-0.06460049345533374	0.09722474407059344	-1.8253703008594235	-1.0814366162418734	0.8788403024552872	0.007315428869428281	-0.2553150126137399	0.02892529093537826	0.3880822884894208	0.10744653484123035	0.9586413616041871	-0.03875550362023808	-0.5170616538753884	-1.34435462638779	0.0493104776535351	-1.799210508942243	0.7909254158736101
A0026	1	0.7823065202549885	0.7920273045555726	0.8623838632676705	0.5900199178649366	0.2428165086375136	-1.4063829527898717	-0.09415218269667354	0.41165237145638284	0.1639238313519644	0.5852425878731683	1.5757981219341954	1.4973933299376407	0.8602672365010122	-0.011224359221797202	-0.6023753230149166	0.18734358026476344	-0.9819478107484018	0.6809840692380994	-0.35165983529776845	-0.6688163953276137	-1.0095500256881507	0.32398776143148	2.6297080017678187	2.527599140557941	0.3591127375905963	-0.011312232541735917	-0.7260312950465078	0.1796906011410708	0.4895788828737467	-1.3200491596660802	0.5638229098463511	-1.38672844923826	0.5782470954331114	1.5202870824441956	-1.0043450000982037	-2.3232131333118864	-1.1210677289876296	0.7523603221146881	-0.1935790535562887	-0.6269366471605963	0.5744271240103243	-0.035838140127406846	1.346124925949347	-1.9296829153946258	0.43640055892750784	0.3779680489046524	1.2386667552709503	0.2984090801774252	0.9304530058433852	-1.0652983545369923	0.7134859743629492	-1.1942569382922745	-0.792722655366713	-2.1954632673727623	0.7006100130182109	1.7040113255935676	-1.5743327431962324	0.3877469475085289	0.28738748890709054	1.10430168595922	-0.2197367727256975	-0.3096288260324573	-0.4074143379007224
A0027	1	0.246765582139629	-0.8241120601882974	-1.0866677760768513	1.9937898021593095	0.625431369278335	1.763229834010348	1.2919987135300486	0.9112092599850858	0.45753504995208116	-0.2120687231230752	0.42233748885487704	1.3855946374294472	-0.7813854342518383	-1.0623440096387753	2.1420247283469385	0.8984937327428911	-0.9367521331260479	1.8822014562123852	-0.36457282030759913	0.7369923253290501	-0.9114703067041963	-0.03339564922160335	0.948433369118602	-0.331010800463138	0.37435681693073913	0.4686228722110264	0.7516713705510971	0.8304991585423654	0.009274025436250388	-0.120638809092657	-0.0038345058121094285	-0.3533752904178361	-0.1895122266371475	-1.5623363404813768	1.4354776183875861	0.6569012540745353	-1.7022269019956053	0.15782222873361226	1.0341712503112728	-1.4006722104644984	-0.5660505976342304	-1.7958755773502166	-0.38735925390268267	-0.5269834703427904	0.571161264740496	0.9094750960796618	0.10229149374031345	-1.056167976669573	-0.28362532219938047	-0.6341633109088071	-0.028379629368569213	1.0672829855653994	-0.027302333630566285	-0.3683084398416586	0.6624602827333173	0.3144800128401546	2.4615469156215757	0.01796963265841818	-0.9518755800087627	-1.9389528635576572	-1.0124588994413055	-1.1278789223348347	-1.028105875867726
A0028	1	-1.2977789947793905	-0.053461724071793136	0.10586606276334701	0.46790159517817903	0.9041278042518935	0.2569025655409605	0.3201398773228676	0.4779735043476666	-2.353957613972983	0.7570002183103257	-0.9091702798795295	1.6940190814398015	-0.246685135235975	-0.9201369601600828	0.341767547506178	0.7072855858682427	0.08634662262957256	-0.39257459796141986	-2.487582362192287	-0.4530224515412718	-1.0320917145765636	-0.07316908429679606	0.37814632252827857	0.957744304709187	0.9814927597020773	-1.9240356910284284	0.6346528908018089	1.2172425721706097	1.8960352350597567	0.9068703532887774	-0.10124578606752754	-0.706908603761613	0.06827444751085077	-0.019632644055891234	-0.06637219497495406	0.7764953193586834	0.6369138614585104	0.4880111870015353	1.319903524093804	-0.011388750443830892	-0.3590766766517745	0.24978400624454333	1.4058287445990822	1.0882125380495828	-0.36110283773383955	0.12485281333409723	0.37093458846809263	-0.8755024815796046	-1.291975947931961	-0.07193323587043654	-0.8346055450085637	-0.597491420312556	1.9572865258101373	1.2589260053182367	-1.0039788389800295	1.1610681309374398	0.594475180121286	0.9811582942224572	-0.5187575180034354	-1.4802901739988015	-0.12032086242806768	0.0011095804089844194	-0.9302440128905914
A0029	1	-0.517411369055315	0.4679817578583818	0.4258168232637626	-0.5858716054090218	-0.741069028141845	1.0732448877468945	-0.10262843781697571	-1.0655227961807228	0.714054985299194	0.4557489094281959	-0.8448119716187433	-0.3939494876062363	-0.9221540411060382	0.2518483915904381	1.4755466265474615	0.6333795618459245	-1.4133567845913466	0.4943055796875143	-0.5819358966000199	-1.9612259760647734	0.35066053505703393	-0.29007079943759173	-0.43221277382305284	0.16546176291859258	-0.29998231997871444	0.4534105766769658	1.9539144128321035	0.24460262550161938	1.091712905543589	-2.852584446890376	0.25433752061713005	-0.5393840884249088	-0.9324013620838313	1.815827888337766	0.36816297231590744	-1.430396914408345	1.1045804224254998	0.5784107644298099	-1.3707569771760126	-0.5847445205097767	0.6864991894922384	-0.2752068430309771	-0.28672481969279673	-0.22576174307940713	-0.41682178425526795	-0.26846190839687456	-0.12631778179120606	2.284599912435047	-0.1490790190253613	-0.45282526834422643	0.626383043291762	-0.5136001129071001	-1.4470834653779607	-1.272683316499304	0.25448034449784945	1.2365892200636168	-1.9060702787560178	-0.5366018496209842	2.169809449795749	0.8595780614899748	-0.6216849876615446	-0.15578794361643275	-2.4153513186177693
A0030	1	1.7085014856356449	0.9334453402730585	1.3255087410108328	0.7726096124146948	1.0147344958032947	0.08348418530342075	-0.9012765873131041	-0.14797665723707487	-0.12994463940392884	1.0936322890880075	0.12769221826387878	-0.7429197480367238	-0.5920916823623849	-0.5660802971777201	1.3251854031197685	0.6663074805225045	-1.1133973118014533	0.31790549128404816	0.5243365606358468	2.115885069914664	0.06641891974117367	1.0363813351272895	-0.38273549043054217	-0.5637447472102072	-0.6550776623763185	-0.5426208869266529	-0.6472505125337142	-1.2870773376705502	-0.7048406023063747	1.1641545725464977	0.29014768057478973	0.353274320831176	-1.3116665461104384	1.3561918643528958	-0.18904250953155544	-0.31120250676839434	0.040833995004649695	0.3046384621497623	0.18668182533766683	-1.075132469689946	1.3916619752805082	-1.673311000730554	-0.26920155127619166	-0.7505247762531572	0.601319920067969	0.03371103538180779	1.3027777046867743	-1.3190103861150206	0.12995659343528698	-0.21769224028648054	0.6069184823413897	-0.5797261548446873	1.3923286624060698	-0.062421642753265213	-0.6239365733741041	0.51789084265561	1.2088505155424372	0.40499074628437354	-0.4450491956243128	1.0971134348458844	0.34241676173079966	0.10702650893845614	0.24450395110174716
A0031	1	0.8852648070134943	-0.6998794054826598	1.5069750667769952	0.9192380218221381	-0.4471044023960584	0.8631148950488299	-0.42093349171547234	-0.3875789442984807	-0.314341632644296	0.032207866089402626	0.19491292209639172	0.796031117948447	-0.5427821901834674	-1.2350786013103319	-1.628435755331582	1.7031499952623648	0.9891015048153612	0.35276613429954023	-2.9603590642898303	0.6193684383926313	1.312882521405822	-0.1329346708160181	1.0523085444864315	-1.244377893741625	0.8126260326308092	1.4790640850980619	-0.7449092270737578	-0.777410771281155	-0.07788957713769419	0.8332862697380204	-0.22434608802099937	-0.0921915885237833	1.0496823264580124	1.4496505567897973	0.33054149388207743	-1.234185108419199	-2.1440174867711006	0.3852853277565294	0.4718383673605169	-0.6008508351992256	-0.14449535358482637	-0.06436088700244937	-0.7669226066518333	-0.10265441053517378	0.27240422262746145	1.3689467726318274	-0.23476694424765288	1.8163647132636525	-1.0235827874196257	-0.41804467236296555	0.14902734125969308	1.1555589791258978	0.47495699194707824	-0.5026614755098543	-1.2657283082855133	0.31662618824020783	-1.4900720345374265	-1.028125873022433	0.3594924804207017	0.08511679987232387	-0.48415188868911785	0.8646637839927442	-0.6865820170069703
A0032	1	-1.7074400708894062	0.5633894498216312	-0.5185557428575188	0.4737389170639148	1.2174104019206655	-0.20894701337066468	0.7211383567781976	-0.04801525210656111	-0.6355366863150506	-1.2204369908489316	-0.5050206439449547	0.6062205339021717	-1.34680461261711	0.7067973220794167	0.948356704128021	0.7968952175620516	0.2079148044654571	-0.630775161310993	0.18458444464276966	1.33819114655951	1.246977088971888	-1.8727275595484287	0.8927751099390414	-0.19489554414368218	0.8436627705426593	0.6562880920365106	-0.45400434499052345	-0.37337413027965044	-0.5687962062597731	-0.23706506916672584	-1.5325117323016282	0.5219025999617182	-0.9824585958177727	-0.8658110759597635	0.8564316639115387	-1.2541697273335992	-1.4650593830352252	-0.035837381922037344	1.8002881248984188	2.955632695151165	0.2617542570325224	-0.40796012402077636	-0.29591975560204137	0.7682456548455482	-0.2129997252058637	0.13067659981430005	-1.0871461912399076	1.0227635785693974	-0.039284017884611555	-0.2171884970590373	-1.3522419700853037	-0.4309268964455113	-0.2830208814484992	-2.543314322903058	-0.7269641293169109	-1.2666236941258766	-1.03222141595121	0.38744481843218254	1.9959732251494808	-2.213668784422056	0.42233502739762885	-0.1441928755619985	0.9219529027013394
A0033	1	-0.9822708663825844	0.5779219616548672	1.4817795249048673	-1.1778281030509539	0.89566726078202	-0.544620248837689	-0.31427053063356136	-0.48883604606533887	0.6854013918971412	1.2470864078333936	-0.32514948624085677	-0.9727251200208926	0.8268346302132191	-0.4165544726686376	1.2833433329049637	0.8938716009482565	0.19254808220170866	1.2327281660275171	-1.1668516362658317	1.5645738239162708	2.153623269106691	1.03091484483467	0.2700597263531284	0.3191991484386848	-0.19172135740025414	1.860981844967809	-0.3549947833141692	1.3983377934123793	-1.1168690501221668	0.32210123186261597	0.7098027262898147	0.6637808939420491	0.5085319086958596	0.8340957413152377	0.2938121746472407	0.0015010975317271801	-1.2156357061554595	1.5335121881568594	-1.7720211573962563	-0.6232911464885467	1.3760505123497584	-0.466611066534453	0.04892471596319384	-0.2606954210134596	0.2689914859488362	0.7012800476078699	0.35980960503096826	-0.3926755441951291	1.2704691683622444	-2.35244586638056	-0.10244882961247397	-0.5336355913948293	-1.686269615303167	-0.9859196767467457	0.2518943433145407	0.49913281610348686	1.6319071939690177	-1.5116498674878338	0.47021323434193213	0.9504347616654661	-1.4798240538974436	1.0663071716790098	-0.0616803617127507
A0034	1	0.814654816611348	-0.7947480838156582	0.7881337109625195	0.05529425218048905	-0.2768983309110712	2.1493634283286007	-0.4808311310089137	-0.18260593114347792	-0.3974429537205957	-1.5942405958721202	1.1458768548572744	-0.942703162861349	-0.2567607708745724	0.45489847522052246	-1.560291979393243	-0.8073731805296668	-2.09608113223586	-1.6594045406279736	0.7437438718946999	-2.2352673939919607	2.421536517227255	1.3269264495163582	0.8922899767770933	1.180911470301051	-0.10768601892031687	1.5189318590070495	-1.817678876786488	-0.13152385615870582	-0.1809456467457621	-0.9734556608412506	-0.029491873397937705	-0.5906843717852925	-0.7349569379358505	0.8826623793703813	-1.0619898885394494	1.730130900865194	-1.1492498525950137	0.8503162096402871	-1.5141168834846943	1.0526121430316475	1.0839045908322578	-0.3288770940151201	-1.5984156970529484	0.2859371764389837	0.059348320517590834	1.8586543745437518	0.2389837605488255	-0.07515934407816885	-0.2721385331014023	1.0022874984214938	-1.3082357267312117	-0.9538691995731425	2.0288254499975333	0.8996549646040114	-0.9331199811361532	-1.3919117070381681	1.0619688860201089	-0.3032992812064675	-1.0511320316612056	-0.4017874286942095	0.07996273581053262	2.538592800164446	-0.31124295721913664
A0035	1	-0.7521951535353697	-1.1457570510899056	-0.35900043918407487	-0.1950954330908526	-0.5354051132229808	0.8524697088591683	-0.5740925237040894	-1.9294369452368305	0.559228542514144	-0.5806934926511284	1.7763746020848343	-0.9061981158437462	0.2282761707400162	1.3138592191103509	1.2410981785293984	1.253819493189003	0.3730666047740892	1.6178757905477885	0.2431627401404149	1.5414631979772266	-0.219162256300938	0.6048169806534696	-0.8627931040023444	-1.5268417431181553	-0.7060796577100514	0.6354185542069238	-0.9563951020507444	0.08815734354500168	1.14494576133979	-0.5758079158277131	1.5082793726086707	1.7703329457632975	0.9972372167813901	0.15505802009235203	-0.9062709967190846	-0.3238660973672116	-2.4527340338915797	2.1114436764006936	2.242623723742338	-0.8146664252598069	-1.5146236727190825	-1.655533821378039	0.8120057820179768	-0.2918785635451117	-0.5679597635895147	-0.3263062859695862	0.8551693494654398	1.2220071665511703	-0.039124082194995864	1.9312973249703147	0.977778903816127	-0.15289971820510329	1.6737996152721302	-0.9646199646245577	0.2513358245225776	0.513279928195692	-0.5691686102211367	0.7194356784981809	0.5799348866759149	-0.8744340478185043	-1.2815939659687654	0.46195023548359143	-0.6070762046629824
